CN1c2ccccc2C([NH2+]CCCCCCC(=O)O)c2ccc(Cl)cc2S1(=O)=O	ZINC000001542594
CN1c2ccccc2C(NCCCCCCC(=O)O)c2ccc(Cl)cc2S1(=O)=O	ZINC000001542594
COC1=C(OC)C(=O)C(C)C(=CCCCCCCCCCO)C1=O	ZINC000001542890
COC1=C(OC)C(=O)C(CCCCCCCCCCO)=C(C)C1=O	ZINC000001542890
COc1ccc(CC[NH2+]CC(O)COc2cccc(C)c2)cc1OC	ZINC000001542891
Cc1cc2c(OCC(C[NH2+]C(C)(C)C)OC(=O)c3ccccc3)cccc2[nH]1	ZINC000001542901
C[NH2+]CCON=c1c2ccccc2ccc2ccccc12	ZINC000001542913
CNCCON=c1c2ccccc2ccc2ccccc12	ZINC000001542913
C=CCOc1ccccc1OCC(O)C[NH2+]C(C)C	ZINC000001542924
CC[NH+](CC)CCNC(=O)c1cc(S(C)(=O)=O)ccc1OC	ZINC000001542927
CCN(CC)CCNC(=O)c1cc(S(C)(=O)=O)ccc1OC	ZINC000001542927
CCCCCCC(C)(C)c1cc(O)c2c(c1)OC(C)(C)C1CCC(=O)CC21	ZINC000001542930
Cc1cc(O[PH](O)(O)O)c2ccccc2c1O[PH](O)(O)O	ZINC000001542933
CC(Cn1cnc2c(N)ncnc21)OCP(=O)(O)O	ZINC000001543475
CC(Cn1cnc2c(N)ncnc21)OCP(=O)(O)O	ZINC000001543475
CC(Cn1cnc2c(N)ncnc21)OC[PH](O)(O)O	ZINC000001543475
O=C(CCCCCCC(=O)Nc1ccccc1)NO	ZINC000001543873
O=C(CCCCCCC(=O)Nc1ccccc1)NO	ZINC000001543873
CC(C)C([NH3+])C(=O)OCC(CO)OCn1cnc2c(=O)[nH]c(N)nc21	ZINC000001543916
CC(C)C(N)C(=O)OCC(CO)OCn1cnc2c(=O)[nH]c(N)nc21	ZINC000001543916
CNC(=O)C(NC(=O)C(CC(C)C)C(O)C(=O)NO)C(C)(C)C	ZINC000001544157
CNC(=O)C(NC(=O)C(CC(C)C)C(O)C(=O)NO)C(C)(C)C	ZINC000001544157
COc1ccc(-c2sc3cc(O)ccc3c2Oc2ccc(OCC[NH+]3CCCCC3)cc2)cc1	ZINC000001544683
COc1ccc(-c2sc3cc(O)ccc3c2Oc2ccc(OCCN3CCCCC3)cc2)cc1	ZINC000001544683
CCCCC[NH+]=C(N)NN=Cc1c[nH]c2ccc(OC)cc12	ZINC000001545565
CCCCCNC(=N)NN=Cc1c[nH]c2ccc(OC)cc12	ZINC000001545565
C#Cc1cccc(Nc2ncnc3cc(OCCOC)c(OCCOC)cc23)c1	ZINC000001546066
CCC(C(N)=O)N1CCCC1=O	ZINC000001547851
COc1cc(C(C)=O)ccc1OCCC[NH+]1CCC(c2noc3cc(F)ccc23)CC1	ZINC000001548097
COc1cc(C(C)=O)ccc1OCCCN1CCC(c2noc3cc(F)ccc23)CC1	ZINC000001548097
CS(=O)(=O)CC[NH2+]Cc1ccc(-c2ccc3ncnc(Nc4ccc(OCc5cccc(F)c5)c(Cl)c4)c3c2)o1	ZINC000001550477
CC([NH2+]CCCc1cccc(C(F)(F)F)c1)c1cccc2ccccc12	ZINC000001550499
O[PH](O)(O)C(NC1CCCCCC1)[PH](O)(O)O	ZINC000001551175
O=C1CCc2cc(OCCCCc3nnnn3C3CCCCC3)ccc2N1	ZINC000001552174
CC(C)C(=O)Oc1ccc(CO)cc1C(CC[NH+](C(C)C)C(C)C)c1ccccc1	ZINC000001552908
CC(OC(=O)NCC1(CC(=O)O)CCCCC1)OC(=O)C(C)C	ZINC000001554010
CC(C)([NH3+])C(=O)NC(Cc1c[nH]c2ccccc12)C(=O)NC(Cc1c[nH]c2ccccc12)NC=O	ZINC000001554197
CC(C)(N)C(=O)NC(Cc1c[nH]c2ccccc12)C(=O)NC(Cc1c[nH]c2ccccc12)NC=O	ZINC000001554197
CCCCCCOC(=O)CCC(=O)C[NH3+]	ZINC000001554392
CCCCCCOC(=O)CCC(=O)CN	ZINC000001554392
CC(=O)NCCCS(O)(O)O	ZINC000001554588
C[N+](C)(CCCCCC[N+](C)(C)C1c2ccccc2-c2ccccc21)C1c2ccccc2-c2ccccc21	ZINC000001566899
c1ccc2c(c1)Sc1ccccc1N2CC1C[NH+]2CCC1CC2	ZINC000001567421
c1ccc2c(c1)Sc1ccccc1N2CC1CN2CCC1CC2	ZINC000001567421
CC(C)(C)CC(C)(C)c1ccc(OCCOCC[N+](C)(C)Cc2ccccc2)cc1	ZINC000001571009
CCCCCCc1ccc(O)cc1O	ZINC000001576892
OCCOc1ccccc1	ZINC000001577061
O=[N+]([O-])c1ccc(-c2ccccc2)cc1	ZINC000001591846
CCOC(=O)C1(c2ccccc2)CCC[NH+](C)CC1	ZINC000001593302
CCOC(=O)C1(c2ccccc2)CCC[NH+](C)CC1	ZINC000001593302
CCOC(=O)C1(c2ccccc2)CCCN(C)CC1	ZINC000001593302
O=c1cccc2n1CC1C[NH2+]CC2C1	ZINC000001599730
COc1ccc(C=CC(=O)OCCC(C)C)cc1	ZINC000001600509
CCCCc1c(O)n(-c2ccccc2)n(-c2ccc(O)cc2)c1=O	ZINC000001606505
CCCCc1c(O)n(-c2ccc(O)cc2)n(-c2ccccc2)c1=O	ZINC000001606505
CCCCc1c(O)n(-c2ccccc2)n(-c2ccc(O)cc2)c1=O	ZINC000001606505
CCCCc1c(O)n(-c2ccccc2)n(-c2ccc(O)cc2)c1=O	ZINC000001606505
CCC1(O)C(=O)OCc2c1cc1n(c2=O)Cc2cc3c(C[NH+](C)C)c(O)ccc3nc2-1	ZINC000001611274
CCC1(O)C(=O)OCc2c1cc1n(c2=O)Cc2cc3c(C[NH+](C)C)c(O)ccc3nc2-1	ZINC000001611274
CCc1c2c(nc3ccc(OC(=O)N4CCC([NH+]5CCCCC5)CC4)cc13)-c1cc3c(c(=O)n1C2)COC(=O)C3(O)CC	ZINC000001612996
CCCCC(CC)COC(=O)C=Cc1ccc(OC)cc1	ZINC000001633887
CCCCC(CC)COC(=O)C=Cc1ccc(OC)cc1	ZINC000001633889
OCC1[NH2+]CC(O)C(O)C1O	ZINC000001636704
OCC1NCC(O)C(O)C1O	ZINC000001636704
[NH3+]C1CC1c1ccccc1	ZINC000001639567
CCC(C)C(C)(COC(N)=O)COC(N)=O	ZINC000001640015
C[NH+](C)CCOC(c1ccccc1)c1ccc(Br)cc1	ZINC000001668588
CN(C)CCOC(c1ccccc1)c1ccc(Br)cc1	ZINC000001668588
C[NH2+]CCc1ccccn1	ZINC000001675415
CC(CC1c2ccccc2CCc2ccccc21)C[NH+](C)C	ZINC000001678302
CC(CN1c2ccccc2Sc2cccnc21)[NH+](C)C	ZINC000001678303
CC(CN1c2ccccc2Sc2cccnc21)N(C)C	ZINC000001678303
C[NH2+]C(C)CCC=C(C)C	ZINC000001683250
COc1cc(O)c(C(=O)c2ccccc2)cc1S(O)(O)O	ZINC000001690324
COc1cc(O)c(C(=O)c2ccccc2)cc1S(O)(O)O	ZINC000001690324
CC([NH3+])Cc1ccc(O)cc1	ZINC000001690604
O=C(OCCOCC[NH+]1CCCCC1)N1c2ccccc2Sc2cccnc21	ZINC000001698105
O=C(OCCO)c1ccccc1O	ZINC000001698306
CC(Cc1ccc2c(c1)OCO2)[NH2+]CC(O)c1ccc(O)c(O)c1	ZINC000001704226
CC(Cc1ccc2c(c1)OCO2)[NH2+]CC(O)c1ccc(O)c(O)c1	ZINC000001704227
CC(Cc1ccc2c(c1)OCO2)[NH2+]CC(O)c1ccc(O)c(O)c1	ZINC000001704228
C[NH+]1CCCC(CC2c3ccccc3Sc3ccccc32)C1	ZINC000001713960
C[NH+]1CCCC(CC2c3ccccc3Sc3ccccc32)C1	ZINC000001713960
COc1ccc(CC[NH2+]CC(O)COc2cccc(C)c2)cc1OC	ZINC000001719652
Cc1c(N(C)CS(O)(O)O)c(=O)n(-c2ccccc2)n1C	ZINC000001782155
CC[N+](C)(CC)CCOC(=O)C(O)(c1ccccc1)C1CCCCC1	ZINC000001812122
CC[N+](C)(CC)CCOC(=O)C(O)(c1ccccc1)C1CCCCC1	ZINC000001812123
C[NH2+]CCC(Oc1ccccc1C)c1ccccc1	ZINC000001842633
NC(=O)NC1NC(=O)NC1=O	ZINC000001843029
NC(=O)NC1NC(=O)NC1=O	ZINC000001843029
NC(=O)NC1NC(=O)NC1=O	ZINC000001843030
NC(=O)NC1NC(=O)NC1=O	ZINC000001843030
Cc1ncc([N+](=O)[O-])n1CC(C)O	ZINC000001843047
COc1cc2nc(N(C)CCCNC(=O)C3CCCO3)nc(N)c2cc1OC	ZINC000001843099
COc1cc2[nH+]c(N(C)CCCNC(=O)C3CCCO3)nc(N)c2cc1OC	ZINC000001843099
COc1cc2nc(N(C)CCCNC(=O)C3CCCO3)[nH+]c(N)c2cc1OC	ZINC000001843099
O=C1OC(OC(=O)c2cccnc2Nc2cccc(C(F)(F)F)c2)c2ccccc21	ZINC000001844627
CC(SC(=O)c1cccs1)C(=O)NCC(=O)O	ZINC000001846079
CC(SC(=O)c1cccs1)C(=O)NCC(=O)O	ZINC000001846080
CCN1CCCC1CNC(=O)c1cc(S(=O)(=O)CC)c(N)cc1OC	ZINC000001846088
CC[NH+]1CCCC1CNC(=O)c1cc(S(=O)(=O)CC)c(N)cc1OC	ZINC000001846088
CC[NH+]1CCCC1CNC(=O)c1cc(S(=O)(=O)CC)c(N)cc1OC	ZINC000001846088
CC(C(=O)O)c1ccc(CC2CCCC2=O)cc1	ZINC000001846128
CC(C(=O)O)c1ccc(CC2CCCC2=O)cc1	ZINC000001846129
CC(C(=O)O)c1ccc(CC2CCCC2=O)cc1	ZINC000001846130
CN1c2ccccc2C([NH2+]CCCCCCC(=O)O)c2ccc(Cl)cc2S1(=O)=O	ZINC000001846165
CN1c2ccccc2C(NCCCCCCC(=O)O)c2ccc(Cl)cc2S1(=O)=O	ZINC000001846165
CCc1ccc(C(=O)C(C)C[NH+]2CCCCC2)cc1	ZINC000001846199
CCc1ccc(C(=O)C(C)CN2CCCCC2)cc1	ZINC000001846199
CC[NH+](C)C(C)C(O)c1ccccc1	ZINC000001846418
CC[NH+](C)C(C)C(O)c1ccccc1	ZINC000001846418
O=CC(F)C(O)C(O)C(O)CO	ZINC000001846431
CCC(=O)C(CC[NH+](C)C)(c1ccccc1)c1ccccc1	ZINC000001847280
CCC(=O)C(CCN(C)C)(c1ccccc1)c1ccccc1	ZINC000001847280
FC(F)CC(F)(F)F	ZINC000001847395
O=[N+]([O-])OC1COC2C(O)COC12	ZINC000001849548
CC(C)=CCCC(C)(O)C1CC=C(C)CC1	ZINC000001849759
O=C1C(N(CO)C(=O)NCO)N(CO)C(=O)N1CO	ZINC000001850155
O=C1C(N(CO)C(=O)NCO)N(CO)C(=O)N1CO	ZINC000001850156
CC1(C)C(C=C(Cl)Cl)C1C(=O)OCc1cccc(Oc2ccccc2)c1	ZINC000001850374
CC1(C)C(C=C(Cl)Cl)C1C(=O)OCc1cccc(Oc2ccccc2)c1	ZINC000001850376
CC1(C)C(C=C(Cl)Cl)C1C(=O)OCc1cccc(Oc2ccccc2)c1	ZINC000001850377
CC(Cc1ccccc1)[NH2+]CCC#N	ZINC000001850623
CC(Cc1ccccc1)NCCC#N	ZINC000001850623
CC(Cc1ccccc1)[NH2+]CCC#N	ZINC000001850625
CC(Cc1ccccc1)NCCC#N	ZINC000001850625
Nc1nc2[nH]cc(CCc3ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc3)c2c(=O)[nH]1	ZINC000001851132
O=C1CCc2ccc(OCCCC[NH+]3CCN(c4cccc(Cl)c4Cl)CC3)cc2N1	ZINC000001851149
O=C1CCc2ccc(OCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)cc2N1	ZINC000001851149
CCOC(=O)C(CCc1ccccc1)NC(C)C(=O)N1C(C(=O)O)CC2CCCCC21	ZINC000001853205
C[NH2+]C1CCC(c2ccc(Cl)c(Cl)c2)c2ccccc21	ZINC000001853550
COc1nc(C)nc(Cl)c1NC1=NCCN1	ZINC000001854466
COc1nc(C)nc(Cl)c1[NH+]=C1NCCN1	ZINC000001854466
CC(C)[NH2+]CCCC1(C(N)=O)c2ccccc2-c2ccccc21	ZINC000001855421
CC(C(=O)O)c1ccc2c(c1)[nH]c1ccc(Cl)cc12	ZINC000001869694
O=[N+]([O-])c1cc([N+](=O)[O-])c(O)c([N+](=O)[O-])c1	ZINC000001883067
CC(C)n1c(C=CC(O)CC(O)CC(=O)O)c(-c2ccc(F)cc2)c2ccccc21	ZINC000001886617
COCCC[NH+]1CCC(NC(=O)c2cc(Cl)c(N)c3c2OCC3)CC1	ZINC000001891034
COCCCN1CCC(NC(=O)c2cc(Cl)c(N)c3c2OCC3)CC1	ZINC000001891034
Cc1c(-c2ccc(O)cc2)n(Cc2ccc(OCC[NH+]3CCCCCC3)cc2)c2ccc(O)cc12	ZINC000001895505
COC(=O)CCC(=O)C[NH3+]	ZINC000001909090
COC(=O)CCC(=O)CN	ZINC000001909090
CC(C)C([NH3+])C(=O)OCC(CO)OCn1cnc2c(=O)[nH]c(N)nc21	ZINC000001995484
CC(C)C(N)C(=O)OCC(CO)OCn1cnc2c(=O)[nH]c(N)nc21	ZINC000001995484
NC(=O)C(c1ccccc1)(c1ccccc1)C1CC[NH+](CCc2ccc3c(c2)CCO3)C1	ZINC000001996117
NC(=O)C(c1ccccc1)(c1ccccc1)C1CC[NH+](CCc2ccc3c(c2)CCO3)C1	ZINC000001996117
Nc1nc(CC(=O)Nc2ccc(CC[NH2+]CC(O)c3ccccc3)cc2)cs1	ZINC000001996784
Nc1cccc2c1C(=O)N(C1CCC(=O)NC1=O)C2=O	ZINC000001997125
Nc1cccc2c1CN(C1CCC(=O)NC1=O)C2=O	ZINC000001997127
CCOc1ccccc1OCC1C[NH2+]CCO1	ZINC000001999403
CCOc1ccccc1OCC1CNCCO1	ZINC000001999403
OC(C[NH2+]CC(O)C1CCc2cc(F)ccc2O1)C1CCc2cc(F)ccc2O1	ZINC000001999441
OC(CNCC(O)C1CCc2cc(F)ccc2O1)C1CCc2cc(F)ccc2O1	ZINC000001999441
[NH2+]=C1NCC2c3ccccc3Cc3ccccc3N12	ZINC000001999487
C1CCC(C(CC2CCCC[NH2+]2)C2CCCCC2)CC1	ZINC000001999542
C1CCC(C(CC2CCCC[NH2+]2)C2CCCCC2)CC1	ZINC000001999543
C=CCOc1ccccc1OCC(O)C[NH2+]C(C)C	ZINC000001999544
N#Cc1cc(NC(=O)C(=O)O)c(Cl)c(NC(=O)C(=O)O)c1	ZINC000002000707
C=CC[NH+]1CCCC1CNC(=O)c1cc2n[nH]nc2cc1OC	ZINC000002001364
C=CC[NH+]1CCCC1CNC(=O)c1cc2n[nH]nc2cc1OC	ZINC000002001364
C=CCN1CCCC1CNC(=O)c1cc2n[nH]nc2cc1OC	ZINC000002001364
C=CC[NH+]1CCCC1CNC(=O)c1cc2n[nH]nc2cc1OC	ZINC000002001365
C=CC[NH+]1CCCC1CNC(=O)c1cc2n[nH]nc2cc1OC	ZINC000002001365
C=CCN1CCCC1CNC(=O)c1cc2n[nH]nc2cc1OC	ZINC000002001365
CCN(CC)C(=O)Nc1ccc(OCC(O)C[NH2+]C(C)(C)C)c(C(C)=O)c1	ZINC000002001884
CC(C)(Oc1ccc(C2CC2(Cl)Cl)cc1)C(=O)O	ZINC000002005072
CN1c2c([nH]c(N)nc2=O)NCC1CNc1ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc1	ZINC000002005305
CN1c2c(nc(N)[nH]c2=O)NCC1CNc1ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc1	ZINC000002005305
CN1c2c(nc(N)[nH]c2=O)NCC1CNc1ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc1	ZINC000002005305
C=CCC1(C(C)CCC)C(=O)NC(=O)NC1=O	ZINC000002005550
C=CCC1(C(C)CCC)C(=O)NC(=O)NC1=O	ZINC000002005550
CC(C)(C)C(O)C=Cc1ccc2c(c1)OCO2	ZINC000002005958
CCC(OC(C)=O)C(CC(C)[NH+](C)C)(c1ccccc1)c1ccccc1	ZINC000002007678
CCC(OC(C)=O)C(CC(C)[NH+](C)C)(c1ccccc1)c1ccccc1	ZINC000002007680
Cc1ccc(C=C2C(=O)C3(C)CCC2C3(C)C)cc1	ZINC000002008310
CN(C)C(=O)OC1N=C(c2ccccc2)c2cc(Cl)ccc2N(C)C1=O	ZINC000002008504
CC(=O)NCC1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1	ZINC000002008866
Cc1cccc(N2CC(CO)OC2=O)c1	ZINC000002011566
c1ccc2c(c1)Sc1ccccc1N2CC1C[NH+]2CCC1CC2	ZINC000002011568
c1ccc2c(c1)Sc1ccccc1N2CC1CN2CCC1CC2	ZINC000002011568
CCOC(=O)C1N=C(c2ccccc2F)c2cc(Cl)ccc2NC1=O	ZINC000002011625
CC1=CC(=O)N2CC(=O)N(C)c3ccc(Cl)cc3C2(c2ccccc2)O1	ZINC000002012726
C=CCOc1ccc(CC(=O)O)cc1Cl	ZINC000002014875
O=C(OCC(O)CO)c1ccccc1Nc1ccnc2c(C(F)(F)F)cccc12	ZINC000002014976
O=C(OCC(O)CO)c1ccccc1Nc1cc[nH+]c2c(C(F)(F)F)cccc12	ZINC000002014976
NC(C(=O)O)C(O)c1ccc(O)c(O)c1	ZINC000002015035
NC(C(=O)O)C(O)c1ccc(O)c(O)c1	ZINC000002015035
CC(=C(CCO[PH](O)(O)O)SC(=O)c1ccccc1)N(C=O)Cc1cnc(C)nc1N	ZINC000002015559
Nc1nc(NC2CC2)c2ncn(C3C=CC(CO)C3)c2n1	ZINC000002015928
Clc1ccc(C(Cn2ccnc2)OCc2csc3c(Cl)cccc23)c(Cl)c1	ZINC000002016037
Clc1ccc(C(C[n+]2cc[nH]c2)OCc2csc3c(Cl)cccc23)c(Cl)c1	ZINC000002016037
CCCCC(CC)COC(=O)c1ccc(N(C)C)cc1	ZINC000002016257
CCCCC(CC)COC(=O)c1ccc(N(C)C)cc1	ZINC000002016258
O=C1Nc2ccccc2OC1(c1ccc(O)cc1)c1ccc(O)cc1	ZINC000002017901
CCCCOc1cc(C(=O)OCC[NH+](CC)CC)ccc1N	ZINC000002019492
CCCCOc1cc(C(=O)OCCN(CC)CC)ccc1N	ZINC000002019492
CC(C)(Oc1ccc(Cl)cc1)C(=O)OCCOC(=O)c1cccnc1	ZINC000002019929
CCC[NH2+]C(C)C(=O)Nc1c(C)csc1C(=O)OC	ZINC000002019953
CCCNC(C)C(=O)Nc1c(C)csc1C(=O)OC	ZINC000002019953
CCC[NH2+]C(C)C(=O)Nc1c(C)csc1C(=O)OC	ZINC000002019954
CCCNC(C)C(=O)Nc1c(C)csc1C(=O)OC	ZINC000002019954
CCCCOCCOC(=O)c1cccnc1	ZINC000002020020
C[NH+](C)CCCOc1nn(Cc2ccccc2)c2ccccc12	ZINC000002020083
O=C1Nc2ccc(Cl)cc2C(C#CC2CC2)(C(F)(F)F)O1	ZINC000002020233
C=CC1C[NH+]2CCC1CC2C(O)c1ccnc2ccc(OC)cc12	ZINC000002020519
C=CC1C[NH+]2CCC1CC2C(O)c1ccnc2ccc(OC)cc12	ZINC000002020519
CC[NH+]1CCCC1CNC(=O)c1c(OC)ccc(Br)c1OC	ZINC000002021799
CC[NH+]1CCCC1CNC(=O)c1c(OC)ccc(Br)c1OC	ZINC000002021799
CCN1CCCC1CNC(=O)c1c(OC)ccc(Br)c1OC	ZINC000002021799
CN(C)C(=O)Oc1cc(OC(=O)N(C)C)cc(C(O)C[NH2+]C(C)(C)C)c1	ZINC000002021931
Cc1cc2c(OCC(C[NH2+]C(C)(C)C)OC(=O)c3ccccc3)cccc2[nH]1	ZINC000002032320
CC1(C)C(C=C(Cl)Cl)C1C(=O)OCc1cccc(Oc2ccccc2)c1	ZINC000002032615
O=C(OCCOCCO)c1ccccc1Nc1cccc(C(F)(F)F)c1	ZINC000002034516
CC(C[NH2+]C1CCCCC1)OC(=O)c1ccccc1	ZINC000002034892
CCC(C)(C[NH+](C)C)OC(=O)c1ccccc1	ZINC000002034893
CCC(C)(CN(C)C)OC(=O)c1ccccc1	ZINC000002034893
Cc1cc2nc3c(=O)[nH]c(=O)nc-3n(CC(O)C(O)C(O)CO)c2cc1C	ZINC000002036848
Cc1cc2nc3c(=O)[nH]c(=O)nc-3n(CC(O)C(O)C(O)CO)c2cc1C	ZINC000002036848
C[NH2+]C(C)CCC=C(C)C	ZINC000002036972
CC[NH+](CC)CCNC(=O)c1cc(Br)c(N)cc1OC	ZINC000002038104
CC(Cc1ccccc1)[NH2+]CCn1cnc2c1c(=O)n(C)c(=O)n2C	ZINC000002038451
CCCCCc1ccc(C)cc1O	ZINC000002039651
CCCCSc1ccc(C(SCC[NH+](C)C)c2ccccc2)cc1	ZINC000002040210
CCCCSc1ccc(C(SCCN(C)C)c2ccccc2)cc1	ZINC000002040210
CCCCSc1ccc(C(SCC[NH+](C)C)c2ccccc2)cc1	ZINC000002040211
CCCCSc1ccc(C(SCCN(C)C)c2ccccc2)cc1	ZINC000002040211
CN1C(=O)C(O)N=C(c2ccccc2Cl)c2cc(Cl)ccc21	ZINC000002040287
COCCOc1cnc(NS(=O)(=O)c2ccccc2)nc1	ZINC000002040778
COCCOc1cnc(NS(=O)(=O)c2ccccc2)nc1	ZINC000002040778
[NH3+]CCC(=O)NC(Cc1c[nH]cn1)C(=O)O	ZINC000002040854
[NH3+]CCC(=O)NC(Cc1cnc[nH]1)C(=O)O	ZINC000002040854
[NH3+]CCC(=O)NC(Cc1c[nH+]c[nH]1)C(=O)O	ZINC000002040854
[NH3+]CCC(=O)NC(Cc1c[nH+]c[nH]1)C(=O)O	ZINC000002040854
CCCCC(CC)CCC(CC(C)C)OS(O)(O)O	ZINC000002040984
CCCCC(CC)CCC(CC(C)C)OS(O)(O)O	ZINC000002040985
CCCCC(CC)CCC(CC(C)C)OS(O)(O)O	ZINC000002040986
CCCCC(CC)CCC(CC(C)C)OS(O)(O)O	ZINC000002040987
CCCCc1c(O)n(-c2ccc(O)cc2)n(-c2ccccc2)c1=O	ZINC000002041017
CCCCc1c(O)n(-c2ccccc2)n(-c2ccc(O)cc2)c1=O	ZINC000002041017
CCCCc1c(O)n(-c2ccc(O)cc2)n(-c2ccccc2)c1=O	ZINC000002041017
CCCCc1c(O)n(-c2ccccc2)n(-c2ccc(O)cc2)c1=O	ZINC000002041017
CNC(NCc1ccccc1)=[NH+]C	ZINC000002041046
OC(CC[NH+]1CCCCC1)(c1ccccc1)C1CCCC1	ZINC000002041282
CCC(C)C(C)(COC(N)=O)COC(N)=O	ZINC000002041322
CN1C(=O)NC(=O)C(C)(C2=CCCCC2)C1=O	ZINC000002041360
CN1C(=O)NC(=O)C(C)(C2=CCCCC2)C1=O	ZINC000002041360
C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1	ZINC000002041380
CC(=O)NC(C=O)C(O)C(O)C(O)CO	ZINC000002077807
Nc1ncnc2c1ncn2C1OC(CO)C(O)C1O	ZINC000002169830
CS(=O)(=O)c1cc(C(F)(F)F)ccc1C(=O)c1cnoc1C1CC1	ZINC000002384341
CC(=O)NC(CC(=O)NC(CCC(=O)O)C(=O)O)C(=O)O	ZINC000002504638
O=C1NC(=O)C(c2ccccc2)(c2ccccc2)N1	ZINC000002510358
O=C1NC(=O)C(c2ccccc2)(c2ccccc2)N1	ZINC000002510358
CCCCCCCC(=O)OCC(O)CO	ZINC000002516268
CC(C)c1cccc(C(C)C)c1OCOP(=O)(O)O	ZINC000002519740
CC(C)c1cccc(C(C)C)c1OCOP(=O)(O)O	ZINC000002519740
CC(C)c1cccc(C(C)C)c1OCOP(=O)(O)O	ZINC000002519740
COC(=O)C(c1ccccc1)C1CCCC[NH2+]1	ZINC000002522648
CCC(=O)N(c1ccccc1)C1CC[NH+](CCc2ccccc2)CC1	ZINC000002522669
CCC(=O)N(c1ccccc1)C1CCN(CCc2ccccc2)CC1	ZINC000002522669
C[NH+](C)CC(c1ccc(O)cc1)C1(O)CCCCC1	ZINC000002525885
CN(C)CC(c1ccc(O)cc1)C1(O)CCCCC1	ZINC000002525885
O=C1OC(CO)C(O)C(O)C1O	ZINC000002539702
CC(O)C(O)C1CNc2[nH]c(N)nc(=O)c2N1	ZINC000002539827
CC(O)C(O)C1CNc2nc(N)[nH]c(=O)c2N1	ZINC000002539827
CC(O)C(O)C1CNc2nc(N)[nH]c(=O)c2N1	ZINC000002539827
COc1c2occc2cc2ccc(=O)oc12	ZINC000002548959
CC(C(O)c1ccc(O)cc1)[NH+]1CCC(Cc2ccccc2)CC1	ZINC000002559943
CCCCOCc1ccc(O)c(OC)c1	ZINC000002561203
CC(Cc1ccc(C(C)(C)C)cc1)C[NH+]1CCCCC1	ZINC000002561369
CC(=O)Oc1ccc2c(c1)CCC1C2CCC2(C)C(O)CCC12	ZINC000002563085
O=C1CN(N=Cc2ccc(-c3ccc([N+](=O)[O-])cc3)o2)C(=O)N1	ZINC000002568036
O=C1CN(N=Cc2ccc(-c3ccc([N+](=O)[O-])cc3)o2)C(=O)N1	ZINC000002568036
Nc1c(CC(=O)O)cccc1C(=O)c1ccc(Br)cc1	ZINC000002570817
Cc1nnc2n1-c1sc(Br)cc1C(c1ccccc1Cl)=NC2	ZINC000002570830
Cc1ccc(-c2cc(C(F)(F)F)nn2-c2ccc(S(N)(=O)=O)cc2)cc1	ZINC000002570895
COc1ccc(CC(C)[NH2+]CC(O)c2ccc(O)c(NC=O)c2)cc1	ZINC000002599970
COc1ccc(CC(C)[NH2+]CC(O)c2ccc(O)c(NC=O)c2)cc1	ZINC000002599970
CC[NH+](CC)C(C)C(=O)c1ccccc1	ZINC000002847375
CCN(CC)C(C)C(=O)c1ccccc1	ZINC000002847375
CCCC(CCC)C(=O)O	ZINC000003008621
CC(=O)OCC[N+](C)(C)C	ZINC000003079336
C[N+](C)(C)CCO	ZINC000003079337
C[N+](C)(C)CC(O)CC(=O)O	ZINC000003079340
C[N+](C)(C)CCOC(N)=O	ZINC000003079342
COc1ccc2c(c1)C13CCCCC1C(C2)[NH+](C)CC3	ZINC000003201907
COc1ccc2c(c1)C13CCCCC1C(C2)[NH+](C)CC3	ZINC000003201907
CC(COc1ccccc1)[NH2+]C(C)C(O)c1ccc(O)cc1	ZINC000003201958
O=C(Cc1cccs1)NC1C(=O)N2C(C(=O)O)=C(C[n+]3ccccc3)CSC12	ZINC000003202703
CCC(C)C([NH3+])C(=O)O	ZINC000003581355
CC(=O)NC(CS)C(=O)O	ZINC000003589203
NC(=[NH2+])N1CCc2ccccc2C1	ZINC000003594299
O=C1CCC(C(=O)O)N1	ZINC000003598263
Nc1cccc2c1CN(C1CCC(=O)NC1=O)C2=O	ZINC000003604264
COc1c(N2CC[NH2+]C(C)C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12	ZINC000003607120
COc1c(N2CCNC(C)C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12	ZINC000003607120
O=C(Nc1ccccc1-c1ccc(Cl)cc1)c1cccnc1Cl	ZINC000003612929
CC(C(O)c1ccc(O)cc1)[NH+]1CCC(Cc2ccccc2)CC1	ZINC000003616630
Nc1nc(=O)n(C2CSC(CO)O2)cc1F	ZINC000003629271
CCOc1ccc2c3c1OC1C(O)C=CC4C(C2)[NH+](C)CCC341	ZINC000003629718
CCOc1ccc2c3c1OC1C(O)C=CC4C(C2)[NH+](C)CCC341	ZINC000003629718
CC(=O)OC(CC(=O)O)C[N+](C)(C)C	ZINC000003644165
CC(C)CC([NH3+])C(=O)O	ZINC000003645145
CCC(C)C1(CC)C(=O)NC(=O)NC1=O	ZINC000003651680
